ColorBordes,C,512,14259,14259
ColorBordes,C,512,12350,12350
ColorBordes,C,512,11474,11474
ColorBordes,C,512,11108,11108
ColorBordes,C,512,10978,10978
ColorBordes,C,512,10790,10790
ColorBordes,C,512,10732,10732
ColorBordes,C,512,10666,10666
ColorBordes,C,512,10695,10695
ColorBordes,C,512,10602,10602
ColorBordes,C,512,10519,10519
ColorBordes,C,512,10509,10509
ColorBordes,C,512,10484,10484
ColorBordes,C,512,10468,10468
ColorBordes,C,512,10441,10441
ColorBordes,C,512,10472,10472
ColorBordes,C,512,10509,10509
ColorBordes,C,512,10531,10531
ColorBordes,C,512,10480,10480
ColorBordes,C,512,10446,10446
ColorBordes,C,512,10497,10497
ColorBordes,C,512,10507,10507
ColorBordes,C,512,10537,10537
ColorBordes,C,512,10464,10464
ColorBordes,C,512,10502,10502
ColorBordes,C,512,10474,10474
ColorBordes,C,512,10494,10494
ColorBordes,C,512,10547,10547
ColorBordes,C,512,10511,10511
ColorBordes,C,512,10505,10505
ColorBordes,C,512,35854,35854
ColorBordes,C,512,10251,10251
ColorBordes,C,512,10254,10254
ColorBordes,C,512,10207,10207
ColorBordes,C,512,10225,10225
ColorBordes,C,512,10231,10231
ColorBordes,C,512,10247,10247
ColorBordes,C,512,10227,10227
ColorBordes,C,512,10237,10237
ColorBordes,C,512,10203,10203
ColorBordes,C,512,10245,10245
ColorBordes,C,512,10252,10252
ColorBordes,C,512,12713,12713
ColorBordes,C,512,13855,13855
ColorBordes,C,512,11582,11582
ColorBordes,C,512,11929,11929
ColorBordes,C,512,17264,17264
ColorBordes,C,512,12274,12274
ColorBordes,C,512,11979,11979
ColorBordes,C,512,50202,50202
ColorBordes,C,512,15420,15420
ColorBordes,C,512,17082,17082
ColorBordes,C,512,15971,15971
ColorBordes,C,512,17974,17974
ColorBordes,C,512,15582,15582
ColorBordes,C,512,15798,15798
ColorBordes,C,512,13920,13920
ColorBordes,C,512,39974,39974
ColorBordes,C,512,46662,46662
ColorBordes,C,512,14413,14413
ColorBordes,C,512,13191,13191
ColorBordes,C,512,13000,13000
ColorBordes,C,512,14691,14691
ColorBordes,C,512,15049,15049
ColorBordes,C,512,16938,16938
ColorBordes,C,512,15890,15890
ColorBordes,C,512,16495,16495
ColorBordes,C,512,19771,19771
ColorBordes,C,512,19755,19755
ColorBordes,C,512,19078,19078
ColorBordes,C,512,19467,19467
ColorBordes,C,512,15211,15211
ColorBordes,C,512,17216,17216
ColorBordes,C,512,16620,16620
ColorBordes,C,512,10824,10824
ColorBordes,C,512,10806,10806
ColorBordes,C,512,10794,10794
ColorBordes,C,512,10772,10772
ColorBordes,C,512,10843,10843
ColorBordes,C,512,10760,10760
ColorBordes,C,512,10820,10820
ColorBordes,C,512,10772,10772
ColorBordes,C,512,10843,10843
ColorBordes,C,512,10801,10801
ColorBordes,C,512,10990,10990
ColorBordes,C,512,10810,10810
ColorBordes,C,512,10838,10838
ColorBordes,C,512,10755,10755
ColorBordes,C,512,10861,10861
ColorBordes,C,512,10829,10829
ColorBordes,C,512,10861,10861
ColorBordes,C,512,10837,10837
ColorBordes,C,512,10822,10822
ColorBordes,C,512,10767,10767
ColorBordes,C,512,10839,10839
ColorBordes,C,512,10841,10841
ColorBordes,C,512,10845,10845
ColorBordes,C,512,10812,10812
ColorBordes,C,512,10834,10834
ColorBordes,C,512,10794,10794
ColorBordes,C,2048,59706,59706
ColorBordes,C,2048,72971,72971
ColorBordes,C,2048,62740,62740
ColorBordes,C,2048,62568,62568
ColorBordes,C,2048,60153,60153
ColorBordes,C,2048,53191,53191
ColorBordes,C,2048,65258,65258
ColorBordes,C,2048,52890,52890
ColorBordes,C,2048,59993,59993
ColorBordes,C,2048,52632,52632
ColorBordes,C,2048,52589,52589
ColorBordes,C,2048,61572,61572
ColorBordes,C,2048,52515,52515
ColorBordes,C,2048,52640,52640
ColorBordes,C,2048,52871,52871
ColorBordes,C,2048,52727,52727
ColorBordes,C,2048,53300,53300
ColorBordes,C,2048,52421,52421
ColorBordes,C,2048,60268,60268
ColorBordes,C,2048,57324,57324
ColorBordes,C,2048,57195,57195
ColorBordes,C,2048,59023,59023
ColorBordes,C,2048,57993,57993
ColorBordes,C,2048,57535,57535
ColorBordes,C,2048,52407,52407
ColorBordes,C,2048,57242,57242
ColorBordes,C,2048,56988,56988
ColorBordes,C,2048,52616,52616
ColorBordes,C,2048,58490,58490
ColorBordes,C,2048,70343,70343
ColorBordes,C,2048,72204,72204
ColorBordes,C,2048,61283,61283
ColorBordes,C,2048,52524,52524
ColorBordes,C,2048,52252,52252
ColorBordes,C,2048,52396,52396
ColorBordes,C,2048,52353,52353
ColorBordes,C,2048,52502,52502
ColorBordes,C,2048,52348,52348
ColorBordes,C,2048,52286,52286
ColorBordes,C,2048,52310,52310
ColorBordes,C,2048,52383,52383
ColorBordes,C,2048,52524,52524
ColorBordes,C,2048,52564,52564
ColorBordes,C,2048,52311,52311
ColorBordes,C,2048,52425,52425
ColorBordes,C,2048,52385,52385
ColorBordes,C,2048,52484,52484
ColorBordes,C,2048,54429,54429
ColorBordes,C,2048,84026,84026
ColorBordes,C,2048,56442,56442
ColorBordes,C,2048,86622,86622
ColorBordes,C,2048,82338,82338
ColorBordes,C,2048,102978,102978
ColorBordes,C,2048,57264,57264
ColorBordes,C,2048,55863,55863
ColorBordes,C,2048,55851,55851
ColorBordes,C,2048,51460,51460
ColorBordes,C,2048,56175,56175
ColorBordes,C,2048,56023,56023
ColorBordes,C,2048,53351,53351
ColorBordes,C,2048,51709,51709
ColorBordes,C,2048,50936,50936
ColorBordes,C,2048,51184,51184
ColorBordes,C,2048,50883,50883
ColorBordes,C,2048,50960,50960
ColorBordes,C,2048,73866,73866
ColorBordes,C,2048,48422,48422
ColorBordes,C,2048,48276,48276
ColorBordes,C,2048,48435,48435
ColorBordes,C,2048,48353,48353
ColorBordes,C,2048,48594,48594
ColorBordes,C,2048,48377,48377
ColorBordes,C,2048,48462,48462
ColorBordes,C,2048,48462,48462
ColorBordes,C,2048,48505,48505
ColorBordes,C,2048,48357,48357
ColorBordes,C,2048,85241,85241
ColorBordes,C,2048,50954,50954
ColorBordes,C,2048,73973,73973
ColorBordes,C,2048,48492,48492
ColorBordes,C,2048,48336,48336
ColorBordes,C,2048,48532,48532
ColorBordes,C,2048,48322,48322
ColorBordes,C,2048,48409,48409
ColorBordes,C,2048,48330,48330
ColorBordes,C,2048,48506,48506
ColorBordes,C,2048,48531,48531
ColorBordes,C,2048,90410,90410
ColorBordes,C,2048,57851,57851
ColorBordes,C,2048,82443,82443
ColorBordes,C,2048,48737,48737
ColorBordes,C,2048,48344,48344
ColorBordes,C,2048,48369,48369
ColorBordes,C,2048,77084,77084
ColorBordes,C,2048,75499,75499
ColorBordes,C,2048,48503,48503
ColorBordes,C,2048,48291,48291
ColorBordes,C,2048,48452,48452
ColorBordes,C,2048,48385,48385
ColorBordes,C,2048,48460,48460
ColorBordes,C,8192,292717,292717
ColorBordes,C,8192,247570,247570
ColorBordes,C,8192,270647,270647
ColorBordes,C,8192,316118,316118
ColorBordes,C,8192,427602,427602
ColorBordes,C,8192,341938,341938
ColorBordes,C,8192,405904,405904
ColorBordes,C,8192,382295,382295
ColorBordes,C,8192,381158,381158
ColorBordes,C,8192,394551,394551
ColorBordes,C,8192,393532,393532
ColorBordes,C,8192,521155,521155
ColorBordes,C,8192,365615,365615
ColorBordes,C,8192,426017,426017
ColorBordes,C,8192,293751,293751
ColorBordes,C,8192,364801,364801
ColorBordes,C,8192,272080,272080
ColorBordes,C,8192,217365,217365
ColorBordes,C,8192,217225,217225
ColorBordes,C,8192,216863,216863
ColorBordes,C,8192,217160,217160
ColorBordes,C,8192,217978,217978
ColorBordes,C,8192,218636,218636
ColorBordes,C,8192,217367,217367
ColorBordes,C,8192,217604,217604
ColorBordes,C,8192,299175,299175
ColorBordes,C,8192,217379,217379
ColorBordes,C,8192,216559,216559
ColorBordes,C,8192,217193,217193
ColorBordes,C,8192,216549,216549
ColorBordes,C,8192,216698,216698
ColorBordes,C,8192,257027,257027
ColorBordes,C,8192,216701,216701
ColorBordes,C,8192,217073,217073
ColorBordes,C,8192,216579,216579
ColorBordes,C,8192,216936,216936
ColorBordes,C,8192,216753,216753
ColorBordes,C,8192,216367,216367
ColorBordes,C,8192,216399,216399
ColorBordes,C,8192,216752,216752
ColorBordes,C,8192,216452,216452
ColorBordes,C,8192,216430,216430
ColorBordes,C,8192,216070,216070
ColorBordes,C,8192,216351,216351
ColorBordes,C,8192,297016,297016
ColorBordes,C,8192,260203,260203
ColorBordes,C,8192,218110,218110
ColorBordes,C,8192,219201,219201
ColorBordes,C,8192,220671,220671
ColorBordes,C,8192,222159,222159
ColorBordes,C,8192,217464,217464
ColorBordes,C,8192,217346,217346
ColorBordes,C,8192,217112,217112
ColorBordes,C,8192,217900,217900
ColorBordes,C,8192,217057,217057
ColorBordes,C,8192,224199,224199
ColorBordes,C,8192,216067,216067
ColorBordes,C,8192,216235,216235
ColorBordes,C,8192,216342,216342
ColorBordes,C,8192,216223,216223
ColorBordes,C,8192,216345,216345
ColorBordes,C,8192,216294,216294
ColorBordes,C,8192,216116,216116
ColorBordes,C,8192,216432,216432
ColorBordes,C,8192,216223,216223
ColorBordes,C,8192,315257,315257
ColorBordes,C,8192,217017,217017
ColorBordes,C,8192,246354,246354
ColorBordes,C,8192,210429,210429
ColorBordes,C,8192,210940,210940
ColorBordes,C,8192,210350,210350
ColorBordes,C,8192,236597,236597
ColorBordes,C,8192,210763,210763
ColorBordes,C,8192,217421,217421
ColorBordes,C,8192,210107,210107
ColorBordes,C,8192,211439,211439
ColorBordes,C,8192,209923,209923
ColorBordes,C,8192,239475,239475
ColorBordes,C,8192,234595,234595
ColorBordes,C,8192,228299,228299
ColorBordes,C,8192,222985,222985
ColorBordes,C,8192,216045,216045
ColorBordes,C,8192,216075,216075
ColorBordes,C,8192,216080,216080
ColorBordes,C,8192,215820,215820
ColorBordes,C,8192,244061,244061
ColorBordes,C,8192,221025,221025
ColorBordes,C,8192,257981,257981
ColorBordes,C,8192,246947,246947
ColorBordes,C,8192,221928,221928
ColorBordes,C,8192,221468,221468
ColorBordes,C,8192,222112,222112
ColorBordes,C,8192,221331,221331
ColorBordes,C,8192,222181,222181
ColorBordes,C,8192,221606,221606
ColorBordes,C,8192,221438,221438
ColorBordes,C,8192,221760,221760
ColorBordes,C,8192,221511,221511
ColorBordes,C,8192,221539,221539
ColorBordes,C,8192,227701,227701
ColorBordes,C,32768,1250727,1250727
ColorBordes,C,32768,1026920,1026920
ColorBordes,C,32768,1426302,1426302
ColorBordes,C,32768,1030066,1030066
ColorBordes,C,32768,1086937,1086937
ColorBordes,C,32768,1496555,1496555
ColorBordes,C,32768,1022712,1022712
ColorBordes,C,32768,1023564,1023564
ColorBordes,C,32768,1037561,1037561
ColorBordes,C,32768,1029538,1029538
ColorBordes,C,32768,1049160,1049160
ColorBordes,C,32768,1319989,1319989
ColorBordes,C,32768,1004361,1004361
ColorBordes,C,32768,993445,993445
ColorBordes,C,32768,1164986,1164986
ColorBordes,C,32768,1207125,1207125
ColorBordes,C,32768,1319843,1319843
ColorBordes,C,32768,1142064,1142064
ColorBordes,C,32768,1062329,1062329
ColorBordes,C,32768,1056158,1056158
ColorBordes,C,32768,992484,992484
ColorBordes,C,32768,993612,993612
ColorBordes,C,32768,993129,993129
ColorBordes,C,32768,1373826,1373826
ColorBordes,C,32768,1209881,1209881
ColorBordes,C,32768,1032336,1032336
ColorBordes,C,32768,1280202,1280202
ColorBordes,C,32768,1414933,1414933
ColorBordes,C,32768,1084908,1084908
ColorBordes,C,32768,994904,994904
ColorBordes,C,32768,1027334,1027334
ColorBordes,C,32768,1057584,1057584
ColorBordes,C,32768,992838,992838
ColorBordes,C,32768,993330,993330
ColorBordes,C,32768,1000162,1000162
ColorBordes,C,32768,992844,992844
ColorBordes,C,32768,993034,993034
ColorBordes,C,32768,1001610,1001610
ColorBordes,C,32768,1016266,1016266
ColorBordes,C,32768,996688,996688
ColorBordes,C,32768,1058504,1058504
ColorBordes,C,32768,986091,986091
ColorBordes,C,32768,1015032,1015032
ColorBordes,C,32768,993566,993566
ColorBordes,C,32768,992163,992163
ColorBordes,C,32768,1007948,1007948
ColorBordes,C,32768,1012017,1012017
ColorBordes,C,32768,1020600,1020600
ColorBordes,C,32768,968304,968304
ColorBordes,C,32768,965780,965780
ColorBordes,C,32768,1021605,1021605
ColorBordes,C,32768,1001608,1001608
ColorBordes,C,32768,992174,992174
ColorBordes,C,32768,1094430,1094430
ColorBordes,C,32768,1342305,1342305
ColorBordes,C,32768,1141169,1141169
ColorBordes,C,32768,1001994,1001994
ColorBordes,C,32768,1044860,1044860
ColorBordes,C,32768,1034553,1034553
ColorBordes,C,32768,1006970,1006970
ColorBordes,C,32768,1081554,1081554
ColorBordes,C,32768,1036621,1036621
ColorBordes,C,32768,1504485,1504485
ColorBordes,C,32768,1401694,1401694
ColorBordes,C,32768,993038,993038
ColorBordes,C,32768,1025156,1025156
ColorBordes,C,32768,993687,993687
ColorBordes,C,32768,1058582,1058582
ColorBordes,C,32768,1001780,1001780
ColorBordes,C,32768,993638,993638
ColorBordes,C,32768,992621,992621
ColorBordes,C,32768,1026364,1026364
ColorBordes,C,32768,985493,985493
ColorBordes,C,32768,974767,974767
ColorBordes,C,32768,975956,975956
ColorBordes,C,32768,982114,982114
ColorBordes,C,32768,972284,972284
ColorBordes,C,32768,965505,965505
ColorBordes,C,32768,997046,997046
ColorBordes,C,32768,965337,965337
ColorBordes,C,32768,965399,965399
ColorBordes,C,32768,1019613,1019613
ColorBordes,C,32768,1020378,1020378
ColorBordes,C,32768,970438,970438
ColorBordes,C,32768,964794,964794
ColorBordes,C,32768,982416,982416
ColorBordes,C,32768,970249,970249
ColorBordes,C,32768,978969,978969
ColorBordes,C,32768,1000160,1000160
ColorBordes,C,32768,1055667,1055667
ColorBordes,C,32768,1021740,1021740
ColorBordes,C,32768,979981,979981
ColorBordes,C,32768,1019006,1019006
ColorBordes,C,32768,1331306,1331306
ColorBordes,C,32768,1004943,1004943
ColorBordes,C,32768,1113813,1113813
ColorBordes,C,32768,1224029,1224029
ColorBordes,C,32768,996045,996045
ColorBordes,C,32768,1056951,1056951
ColorBordes,C,32768,1070611,1070611
ColorBordes,C,120000,3333502,3333502
ColorBordes,C,120000,3356945,3356945
ColorBordes,C,120000,3403409,3403409
ColorBordes,C,120000,3460438,3460438
ColorBordes,C,120000,3548202,3548202
ColorBordes,C,120000,3409261,3409261
ColorBordes,C,120000,3438569,3438569
ColorBordes,C,120000,3487996,3487996
ColorBordes,C,120000,3547276,3547276
ColorBordes,C,120000,3459244,3459244
ColorBordes,C,120000,3486761,3486761
ColorBordes,C,120000,3389840,3389840
ColorBordes,C,120000,3387819,3387819
ColorBordes,C,120000,3430192,3430192
ColorBordes,C,120000,3498416,3498416
ColorBordes,C,120000,3580432,3580432
ColorBordes,C,120000,3425467,3425467
ColorBordes,C,120000,3318674,3318674
ColorBordes,C,120000,3295882,3295882
ColorBordes,C,120000,3322600,3322600
ColorBordes,C,120000,3296598,3296598
ColorBordes,C,120000,3505780,3505780
ColorBordes,C,120000,3413743,3413743
ColorBordes,C,120000,3470182,3470182
ColorBordes,C,120000,3659064,3659064
ColorBordes,C,120000,3403887,3403887
ColorBordes,C,120000,3409910,3409910
ColorBordes,C,120000,3641856,3641856
ColorBordes,C,120000,3633129,3633129
ColorBordes,C,120000,3420706,3420706
ColorBordes,C,120000,3393432,3393432
ColorBordes,C,120000,3389504,3389504
ColorBordes,C,120000,3436945,3436945
ColorBordes,C,120000,3579310,3579310
ColorBordes,C,120000,3384013,3384013
ColorBordes,C,120000,3496626,3496626
ColorBordes,C,120000,3388553,3388553
ColorBordes,C,120000,3402321,3402321
ColorBordes,C,120000,3419204,3419204
ColorBordes,C,120000,3467319,3467319
