ColorBordes,C,512,20714,20714
ColorBordes,C,512,19754,19754
ColorBordes,C,512,19548,19548
ColorBordes,C,512,17924,17924
ColorBordes,C,512,18292,18292
ColorBordes,C,512,18149,18149
ColorBordes,C,512,18090,18090
ColorBordes,C,512,19442,19442
ColorBordes,C,512,19450,19450
ColorBordes,C,512,12901,12901
ColorBordes,C,512,13076,13076
ColorBordes,C,512,12770,12770
ColorBordes,C,512,12796,12796
ColorBordes,C,512,18440,18440
ColorBordes,C,512,12867,12867
ColorBordes,C,512,12782,12782
ColorBordes,C,512,12841,12841
ColorBordes,C,512,12729,12729
ColorBordes,C,512,14327,14327
ColorBordes,C,512,15604,15604
ColorBordes,C,512,12819,12819
ColorBordes,C,512,12790,12790
ColorBordes,C,512,12865,12865
ColorBordes,C,512,12817,12817
ColorBordes,C,512,16548,16548
ColorBordes,C,512,13539,13539
ColorBordes,C,512,12841,12841
ColorBordes,C,512,12845,12845
ColorBordes,C,512,12829,12829
ColorBordes,C,512,12762,12762
ColorBordes,C,512,18337,18337
ColorBordes,C,512,12749,12749
ColorBordes,C,512,12851,12851
ColorBordes,C,512,12770,12770
ColorBordes,C,512,12822,12822
ColorBordes,C,512,15701,15701
ColorBordes,C,512,14612,14612
ColorBordes,C,512,12798,12798
ColorBordes,C,512,12819,12819
ColorBordes,C,512,12863,12863
ColorBordes,C,512,12825,12825
ColorBordes,C,512,12778,12778
ColorBordes,C,512,12800,12800
ColorBordes,C,512,12780,12780
ColorBordes,C,512,12845,12845
ColorBordes,C,512,12813,12813
ColorBordes,C,512,12820,12820
ColorBordes,C,512,12764,12764
ColorBordes,C,512,12875,12875
ColorBordes,C,512,12887,12887
ColorBordes,C,512,12863,12863
ColorBordes,C,512,12797,12797
ColorBordes,C,512,12836,12836
ColorBordes,C,512,12831,12831
ColorBordes,C,512,12863,12863
ColorBordes,C,512,12754,12754
ColorBordes,C,512,12820,12820
ColorBordes,C,512,12802,12802
ColorBordes,C,512,12839,12839
ColorBordes,C,512,12731,12731
ColorBordes,C,512,12815,12815
ColorBordes,C,512,12796,12796
ColorBordes,C,512,12869,12869
ColorBordes,C,512,12786,12786
ColorBordes,C,512,12848,12848
ColorBordes,C,512,12780,12780
ColorBordes,C,512,12885,12885
ColorBordes,C,512,12815,12815
ColorBordes,C,512,12843,12843
ColorBordes,C,512,12812,12812
ColorBordes,C,512,12851,12851
ColorBordes,C,512,12789,12789
ColorBordes,C,512,12867,12867
ColorBordes,C,512,12796,12796
ColorBordes,C,512,12857,12857
ColorBordes,C,512,12799,12799
ColorBordes,C,512,12861,12861
ColorBordes,C,512,12814,12814
ColorBordes,C,512,12800,12800
ColorBordes,C,512,12803,12803
ColorBordes,C,512,12853,12853
ColorBordes,C,512,12808,12808
ColorBordes,C,512,12823,12823
ColorBordes,C,512,12798,12798
ColorBordes,C,512,12876,12876
ColorBordes,C,512,12804,12804
ColorBordes,C,512,12849,12849
ColorBordes,C,512,12784,12784
ColorBordes,C,512,12832,12832
ColorBordes,C,512,12827,12827
ColorBordes,C,512,12841,12841
ColorBordes,C,512,12778,12778
ColorBordes,C,512,12819,12819
ColorBordes,C,512,12847,12847
ColorBordes,C,512,12853,12853
ColorBordes,C,512,12827,12827
ColorBordes,C,512,12790,12790
ColorBordes,C,512,12809,12809
ColorBordes,C,512,12869,12869
ColorBordes,C,512,12837,12837
ColorBordes,C,512,12833,12833
ColorBordes,C,512,12810,12810
ColorBordes,C,512,12849,12849
ColorBordes,C,512,12874,12874
ColorBordes,C,512,12831,12831
ColorBordes,C,512,12755,12755
ColorBordes,C,512,12831,12831
ColorBordes,C,512,12857,12857
ColorBordes,C,512,12849,12849
ColorBordes,C,512,12788,12788
ColorBordes,C,512,12836,12836
ColorBordes,C,512,12863,12863
ColorBordes,C,512,12861,12861
ColorBordes,C,512,12818,12818
ColorBordes,C,512,12788,12788
ColorBordes,C,512,12857,12857
ColorBordes,C,512,12859,12859
ColorBordes,C,512,12825,12825
ColorBordes,C,512,12837,12837
ColorBordes,C,512,12764,12764
ColorBordes,C,512,12829,12829
ColorBordes,C,512,12838,12838
ColorBordes,C,512,12835,12835
ColorBordes,C,512,12832,12832
ColorBordes,C,512,12830,12830
ColorBordes,C,512,12887,12887
ColorBordes,C,512,12829,12829
ColorBordes,C,512,12877,12877
ColorBordes,C,512,12847,12847
ColorBordes,C,512,12855,12855
ColorBordes,C,512,12859,12859
ColorBordes,C,512,12838,12838
ColorBordes,C,512,12818,12818
ColorBordes,C,512,12841,12841
ColorBordes,C,512,19731,19731
ColorBordes,C,512,12855,12855
ColorBordes,C,512,12865,12865
ColorBordes,C,512,12869,12869
ColorBordes,C,512,19418,19418
ColorBordes,C,512,12733,12733
ColorBordes,C,512,20438,20438
ColorBordes,C,512,12809,12809
ColorBordes,C,512,12820,12820
ColorBordes,C,512,18640,18640
ColorBordes,C,512,12873,12873
ColorBordes,C,512,12805,12805
ColorBordes,C,512,12847,12847
ColorBordes,C,512,12717,12717
ColorBordes,C,512,13660,13660
ColorBordes,C,512,16746,16746
ColorBordes,C,512,12758,12758
ColorBordes,C,512,12813,12813
ColorBordes,C,512,12788,12788
ColorBordes,C,512,12776,12776
ColorBordes,C,512,13342,13342
ColorBordes,C,512,17073,17073
ColorBordes,C,512,12763,12763
ColorBordes,C,512,12806,12806
ColorBordes,C,512,12768,12768
ColorBordes,C,512,12833,12833
ColorBordes,C,512,18066,18066
ColorBordes,C,512,12832,12832
ColorBordes,C,512,12865,12865
ColorBordes,C,512,12794,12794
ColorBordes,C,512,12782,12782
ColorBordes,C,512,12837,12837
ColorBordes,C,512,12847,12847
ColorBordes,C,512,12742,12742
ColorBordes,C,512,12796,12796
ColorBordes,C,512,12802,12802
ColorBordes,C,512,12849,12849
ColorBordes,C,512,12792,12792
ColorBordes,C,512,12762,12762
ColorBordes,C,512,12796,12796
ColorBordes,C,512,12804,12804
ColorBordes,C,512,12798,12798
ColorBordes,C,512,12800,12800
ColorBordes,C,512,12788,12788
ColorBordes,C,512,12780,12780
ColorBordes,C,512,12823,12823
ColorBordes,C,512,12849,12849
ColorBordes,C,512,12830,12830
ColorBordes,C,512,12797,12797
ColorBordes,C,512,12792,12792
ColorBordes,C,512,12853,12853
ColorBordes,C,512,12812,12812
ColorBordes,C,512,12856,12856
ColorBordes,C,512,12709,12709
ColorBordes,C,512,12873,12873
ColorBordes,C,512,12718,12718
ColorBordes,C,512,12823,12823
ColorBordes,C,512,12681,12681
ColorBordes,C,512,12861,12861
ColorBordes,C,512,12772,12772
ColorBordes,C,512,12861,12861
ColorBordes,C,512,12666,12666
ColorBordes,C,512,12897,12897
ColorBordes,C,512,12749,12749
ColorBordes,C,512,12875,12875
ColorBordes,C,512,12750,12750
ColorBordes,C,512,12842,12842
ColorBordes,C,512,12766,12766
ColorBordes,C,512,12828,12828
ColorBordes,C,512,12799,12799
ColorBordes,C,512,12821,12821
ColorBordes,C,512,12792,12792
ColorBordes,C,512,12835,12835
ColorBordes,C,512,12812,12812
ColorBordes,C,512,12774,12774
ColorBordes,C,512,12780,12780
ColorBordes,C,512,12804,12804
ColorBordes,C,512,12762,12762
ColorBordes,C,512,12835,12835
ColorBordes,C,512,12709,12709
