ColorBordes,C,120000,11931719,11931719
ColorBordes,C,120000,11773868,11773868
ColorBordes,C,131072,13696621,13696621
ColorBordes,C,131072,13159407,13159407
ColorBordes,C,131072,15136779,15136779
ColorBordes,C,131072,12984175,12984175
ColorBordes,C,131072,13378572,13378572
ColorBordes,C,131072,13177590,13177590
ColorBordes,C,131072,12787848,12787848
ColorBordes,C,131072,13020135,13020135
ColorBordes,C,131072,13199907,13199907
ColorBordes,C,131072,14809471,14809471
ColorBordes,C,480000,46771785,46771785
ColorBordes,C,480000,45312879,45312879
ColorBordes,C,480000,46720483,46720483
ColorBordes,C,480000,45239237,45239237
ColorBordes,C,480000,45251936,45251936
ColorBordes,C,480000,55362203,55362203
ColorBordes,C,480000,46190765,46190765
ColorBordes,C,480000,50424818,50424818
ColorBordes,C,480000,46203099,46203099
ColorBordes,C,480000,45718210,45718210
ColorBordes,C,1920000,188687071,188687071
ColorBordes,C,1920000,190372946,190372946
ColorBordes,C,1920000,183452774,183452774
ColorBordes,C,1920000,179952531,179952531
ColorBordes,C,1920000,185980681,185980681
ColorBordes,C,1920000,184673482,184673482
ColorBordes,C,1920000,182754764,182754764
ColorBordes,C,1920000,187091881,187091881
ColorBordes,C,1920000,180709958,180709958
ColorBordes,C,1920000,183394108,183394108
